MEASURMENT NR: 6

2081.00	2360.00	2072.00	1767.00	1890.00	1903.00	0.7074	0.8509	0.7030	0.5425	0.6358	0.6148	1	6
2069.00	2354.00	2068.00	1777.00	1901.00	1908.00	0.7028	0.8486	0.7016	0.5456	0.6398	0.6165	1	6
2071.00	2352.00	2058.00	1773.00	1900.00	1910.00	0.7036	0.8478	0.6981	0.5444	0.6395	0.6172	1	6
2070.00	2356.00	2066.00	1777.00	1903.00	1913.00	0.7032	0.8494	0.7009	0.5456	0.6406	0.6182	1	6
2086.00	2368.00	2073.00	1784.00	1885.00	1886.00	0.7094	0.8539	0.7034	0.5477	0.6340	0.6092	1	6
2072.00	2358.00	2068.00	1784.00	1905.00	1914.00	0.7040	0.8501	0.7016	0.5477	0.6413	0.6185	1	6
2084.00	2355.00	2060.00	1779.00	1895.00	1910.00	0.7086	0.8490	0.6988	0.5462	0.6376	0.6172	1	6
2080.00	2356.00	2066.00	1781.00	1894.00	1910.00	0.7071	0.8494	0.7009	0.5468	0.6373	0.6172	1	6
2070.00	2352.00	2069.00	1784.00	1895.00	1914.00	0.7032	0.8478	0.7019	0.5477	0.6376	0.6185	1	6
2079.00	2360.00	2082.00	1791.00	1898.00	1912.00	0.7067	0.8509	0.7065	0.5499	0.6387	0.6178	1	6
2078.00	2352.00	2081.00	1791.00	1896.00	1907.00	0.7063	0.8478	0.7062	0.5499	0.6380	0.6162	1	6
2081.00	2353.00	2094.00	1791.00	1894.00	1904.00	0.7074	0.8482	0.7108	0.5499	0.6373	0.6152	1	6
2081.00	2352.00	2100.00	1791.00	1894.00	1901.00	0.7074	0.8478	0.7129	0.5499	0.6373	0.6142	1	6
2085.00	2354.00	2103.00	1793.00	1894.00	1899.00	0.7090	0.8486	0.7140	0.5505	0.6373	0.6135	1	6
2086.00	2355.00	2105.00	1794.00	1893.00	1900.00	0.7094	0.8490	0.7147	0.5508	0.6369	0.6138	1	6
2080.00	2356.00	2107.00	1794.00	1891.00	1900.00	0.7071	0.8494	0.7154	0.5508	0.6362	0.6138	1	6
2079.00	2357.00	2110.00	1795.00	1888.00	1901.00	0.7067	0.8497	0.7165	0.5511	0.6351	0.6142	1	6
2092.00	2367.00	2115.00	1801.00	1880.00	1903.00	0.7117	0.8535	0.7182	0.5530	0.6321	0.6148	1	6
2091.00	2373.00	2115.00	1794.00	1880.00	1910.00	0.7113	0.8558	0.7182	0.5508	0.6321	0.6172	1	6
2099.00	2373.00	2097.00	1773.00	1870.00	1898.00	0.7143	0.8558	0.7119	0.5444	0.6284	0.6132	1	6
2092.00	2376.00	2123.00	1800.00	1888.00	1904.00	0.7117	0.8569	0.7211	0.5527	0.6351	0.6152	1	6
2089.00	2381.00	2129.00	1800.00	1880.00	1906.00	0.7105	0.8588	0.7232	0.5527	0.6321	0.6158	1	6
2083.00	2367.00	2121.00	1792.00	1865.00	1907.00	0.7082	0.8535	0.7204	0.5502	0.6266	0.6162	1	6
2083.00	2371.00	2125.00	1792.00	1864.00	1911.00	0.7082	0.8550	0.7218	0.5502	0.6262	0.6175	1	6
